227.682,-34.7681,85.153,-104.521,0.370182,0.546266,-0.37805,0.649335,24.7693,-28.065,-56.921,0.932877,0.179488,0.31229,0
227.707,-34.7698,85.1536,-104.52,0.370178,0.546265,-0.378056,0.649336,24.7642,-28.071,-56.9245,0.932892,0.179527,0.312221,0
227.732,-34.7684,85.1536,-104.521,0.37018,0.546259,-0.378057,0.649338,24.7644,-28.0732,-56.9273,0.932901,0.179562,0.312176,0
227.757,-34.7699,85.1552,-104.522,0.370181,0.546238,-0.378074,0.649346,24.7594,-28.0779,-56.9227,0.932903,0.179523,0.31219,0
227.782,-34.7682,85.1551,-104.523,0.370179,0.546223,-0.378083,0.649354,24.7602,-28.0806,-56.9218,0.932908,0.179507,0.312184,0
227.807,-34.7679,85.1542,-104.522,0.370177,0.546221,-0.378084,0.649357,24.7621,-28.0778,-56.9247,0.932909,0.179534,0.312166,0
227.832,-34.7665,85.1531,-104.522,0.370174,0.546216,-0.378087,0.649361,24.7618,-28.0783,-56.9245,0.932915,0.179545,0.312143,0
227.857,-34.7661,85.1498,-104.517,0.370171,0.546215,-0.378084,0.649365,24.7622,-28.0776,-56.9219,0.93292,0.17956,0.31212,0
227.882,-34.7658,85.152,-104.52,0.370176,0.546203,-0.378093,0.649367,24.7629,-28.0819,-56.9211,0.932925,0.179534,0.312118,0
227.907,-34.7669,85.1544,-104.521,0.370179,0.546207,-0.378093,0.649362,24.7623,-28.0851,-56.92,0.932927,0.179492,0.312136,0
227.932,-34.7675,85.155,-104.521,0.370178,0.54621,-0.378094,0.64936,24.7608,-28.0867,-56.9229,0.932926,0.179471,0.312151,0
227.957,-34.7673,85.1551,-104.521,0.370183,0.546214,-0.378087,0.649357,24.7598,-28.0859,-56.9208,0.932927,0.179479,0.312146,0
227.982,-34.7666,85.1558,-104.522,0.370178,0.546199,-0.378101,0.649364,24.7599,-28.0855,-56.9201,0.932928,0.179497,0.312133,0
228.007,-34.7665,85.1546,-104.52,0.370175,0.546204,-0.378099,0.649363,24.7611,-28.0838,-56.9223,0.932928,0.179511,0.312124,0
228.032,-34.7671,85.1531,-104.519,0.370176,0.546206,-0.378096,0.649363,24.7598,-28.0822,-56.9235,0.932926,0.179523,0.312122,0
228.057,-34.7671,85.1523,-104.519,0.370182,0.546205,-0.378092,0.649363,24.7586,-28.0805,-56.9231,0.932925,0.17954,0.312117,0
228.082,-34.7676,85.155,-104.521,0.370185,0.546196,-0.378099,0.649364,24.759,-28.08,-56.924,0.932925,0.179545,0.312114,0
228.107,-34.7674,85.1566,-104.521,0.37018,0.546206,-0.378097,0.64936,24.7591,-28.0811,-56.9239,0.932924,0.179532,0.312123,0
228.132,-34.7667,85.1554,-104.52,0.370179,0.546194,-0.378104,0.649366,24.7595,-28.0787,-56.9241,0.932925,0.179561,0.312104,0
228.157,-34.7653,85.1544,-104.521,0.370177,0.546188,-0.378105,0.649373,24.759,-28.0729,-56.927,0.932917,0.179613,0.312097,0
228.182,-34.7644,85.1545,-104.523,0.370181,0.546166,-0.378117,0.649382,24.7602,-28.0697,-56.9275,0.932917,0.179655,0.312074,0
228.207,-34.7642,85.156,-104.523,0.37018,0.546161,-0.378123,0.649383,24.7611,-28.0738,-56.9277,0.93292,0.179631,0.312077,0
228.232,-34.7658,85.1566,-104.522,0.37018,0.546181,-0.378111,0.649373,24.7607,-28.0764,-56.9282,0.932922,0.179592,0.312095,0
228.257,-34.7651,85.1546,-104.522,0.37018,0.546187,-0.378101,0.649374,24.7589,-28.0789,-56.9266,0.932921,0.17956,0.312117,0
228.282,-34.7651,85.1557,-104.522,0.370183,0.546196,-0.378094,0.649368,24.759,-28.079,-56.9267,0.932921,0.179555,0.312118,0
228.307,-34.7645,85.1545,-104.521,0.370174,0.546193,-0.378097,0.649374,24.7601,-28.0771,-56.9291,0.932919,0.179581,0.31211,0
228.332,-34.7643,85.1539,-104.519,0.370169,0.54619,-0.378103,0.649376,24.7608,-28.0787,-56.927,0.932923,0.179573,0.312103,0
228.357,-34.7631,85.1533,-104.518,0.370167,0.546187,-0.378106,0.649378,24.7597,-28.0797,-56.9266,0.932925,0.179572,0.312099,0
228.382,-34.7628,85.1542,-104.519,0.370166,0.546179,-0.378112,0.649383,24.7582,-28.079,-56.9265,0.932923,0.179564,0.312109,0
228.407,-34.7628,85.1548,-104.52,0.370166,0.546178,-0.378114,0.649382,24.7587,-28.0816,-56.9268,0.932924,0.179539,0.312118,0
228.432,-34.7642,85.1543,-104.517,0.370167,0.546201,-0.378098,0.649371,24.758,-28.0822,-56.9254,0.932924,0.179528,0.312127,0
228.457,-34.7628,85.1512,-104.516,0.370163,0.546189,-0.3781,0.649383,24.7582,-28.081,-56.9248,0.932922,0.179535,0.312126,0
228.482,-34.7621,85.1492,-104.514,0.370162,0.546193,-0.378094,0.649383,24.7589,-28.0782,-56.924,0.932923,0.179568,0.312107,0
228.507,-34.7626,85.1497,-104.516,0.370166,0.546203,-0.378084,0.649378,24.7598,-28.0734,-56.9258,0.93292,0.179612,0.31209,0
228.532,-34.7619,85.1493,-104.514,0.370161,0.546212,-0.37808,0.649375,24.7593,-28.0721,-56.9261,0.932917,0.179625,0.312091,0
228.557,-34.7629,85.1507,-104.517,0.370173,0.54622,-0.378072,0.649366,24.7593,-28.0743,-56.9245,0.932922,0.179603,0.312088,0
228.582,-34.7623,85.1494,-104.517,0.370174,0.54622,-0.378067,0.649369,24.7583,-28.0726,-56.9252,0.932917,0.179616,0.312097,0
228.607,-34.7632,85.15,-104.518,0.370174,0.546224,-0.378066,0.649367,24.6274,-28.0974,-56.763,0.933323,0.178874,0.311308,0
228.632,-34.7629,85.1494,-104.517,0.370176,0.546225,-0.378064,0.649365,23.8578,-28.4591,-56.7481,0.935869,0.183119,0.301024,0
228.657,-34.7629,85.1509,-104.517,0.37018,0.546227,-0.378064,0.649361,23.1053,-28.8171,-56.5397,0.938178,0.185389,0.292322,0
228.682,-34.7622,85.1516,-104.519,0.37018,0.546218,-0.378068,0.649366,22.6792,-29.138,-56.3214,0.939695,0.185535,0.287316,0
228.707,-34.7634,85.1539,-104.52,0.370182,0.54622,-0.378073,0.649361,22.5744,-29.209,-56.3067,0.94008,0.18616,0.285646,0
228.732,-34.7632,85.1542,-104.521,0.37018,0.546215,-0.378074,0.649365,22.528,-29.2426,-56.272,0.940283,0.186241,0.284924,0
228.757,-34.7635,85.1562,-104.522,0.370183,0.546214,-0.378079,0.649362,22.4938,-29.2313,-56.2614,0.940308,0.186531,0.284652,0
228.782,-34.7634,85.1565,-104.523,0.370181,0.546211,-0.378081,0.649364,22.5024,-29.2135,-56.2775,0.940307,0.186683,0.284555,0
228.807,-34.7635,85.1568,-104.521,0.370176,0.546216,-0.37808,0.649363,22.5037,-29.2049,-56.2706,0.940302,0.186688,0.284568,0
228.832,-34.7642,85.1574,-104.522,0.370174,0.54622,-0.378079,0.649361,22.4946,-29.2459,-56.2823,0.940341,0.186517,0.284553,0
228.857,-34.765,85.1579,-104.522,0.370178,0.546212,-0.378086,0.649363,22.5002,-29.2574,-56.2676,0.940371,0.18637,0.284549,0
228.882,-34.7657,85.1574,-104.522,0.370175,0.546213,-0.378083,0.649365,22.4983,-29.2366,-56.2819,0.940366,0.186655,0.28438,0
228.906,-34.7653,85.1549,-104.52,0.370168,0.546213,-0.378082,0.649369,22.4946,-29.2124,-56.2768,0.940333,0.18683,0.284374,0
228.931,-34.7648,85.1531,-104.519,0.370168,0.546225,-0.37807,0.649366,22.5096,-29.228,-56.284,0.940348,0.186753,0.284376,0
228.956,-34.7647,85.1526,-104.519,0.370169,0.546232,-0.378066,0.649363,22.4984,-29.2276,-56.2713,0.940336,0.186585,0.284525,0
228.981,-34.7662,85.151,-104.517,0.37017,0.546236,-0.378061,0.649361,22.4977,-29.2287,-56.2682,0.940342,0.186555,0.284524,0
229.006,-34.7657,85.1503,-104.515,0.370168,0.546225,-0.378069,0.649366,22.4972,-29.2867,-56.2536,0.940401,0.186095,0.28463,0
229.031,-34.7671,85.1496,-104.514,0.370172,0.546232,-0.378064,0.649362,22.5082,-29.2744,-56.2611,0.940393,0.186162,0.284613,0
229.056,-34.7677,85.1491,-104.514,0.370173,0.546228,-0.378066,0.649363,22.5063,-29.266,-56.2549,0.940392,0.18638,0.284474,0
229.081,-34.7676,85.1499,-104.517,0.370178,0.546222,-0.378068,0.649364,22.4942,-29.2459,-56.2583,0.940388,0.186549,0.284376,0
229.106,-34.7667,85.1505,-104.518,0.37018,0.546216,-0.37807,0.649367,22.4976,-29.2408,-56.2719,0.940373,0.186501,0.284458,0
229.131,-34.7673,85.1504,-104.519,0.370183,0.546215,-0.378068,0.649367,22.4911,-29.2437,-56.2598,0.94038,0.186524,0.284419,0
229.156,-34.7665,85.1518,-104.518,0.370173,0.546225,-0.378074,0.649361,22.4911,-29.251,-56.2764,0.940372,0.186565,0.284418,0
229.181,-34.768,85.1529,-104.519,0.37017,0.546218,-0.378081,0.649364,22.4999,-29.2517,-56.2627,0.940388,0.186372,0.284493,0
229.206,-34.7733,85.1523,-104.52,0.370148,0.546215,-0.378102,0.649367,22.4924,-29.2555,-56.2696,0.940392,0.186382,0.284471,0
229.231,-34.7803,85.1544,-104.53,0.370171,0.546222,-0.378088,0.649356,22.4032,-29.2502,-56.3221,0.940366,0.186654,0.28438,0
229.256,-34.7801,85.1567,-104.53,0.370183,0.546231,-0.378067,0.649354,22.4856,-29.254,-56.2859,0.940385,0.186516,0.284409,0
229.281,-34.7787,85.1555,-104.529,0.370159,0.546218,-0.378095,0.649363,22.5187,-29.1888,-56.2761,0.940328,0.186838,0.284385,0
229.306,-34.7812,85.1553,-104.53,0.370175,0.546225,-0.378077,0.649358,22.4934,-29.2462,-56.306,0.940361,0.186746,0.284337,0
229.331,-34.7831,85.1568,-104.529,0.370145,0.546224,-0.378105,0.64936,22.4561,-29.2515,-56.2462,0.940412,0.186345,0.28443,0
229.355,-34.7869,85.1551,-104.533,0.370159,0.546225,-0.378094,0.649357,22.4414,-29.2979,-56.273,0.940422,0.186255,0.284457,0
229.38,-34.7887,85.1604,-104.536,0.370172,0.546237,-0.378082,0.649347,22.4554,-29.2588,-56.293,0.940372,0.186419,0.284513,0
229.405,-34.7912,85.162,-104.538,0.370164,0.546236,-0.378096,0.649345,22.4666,-29.2283,-56.2722,0.94035,0.186469,0.284554,0
229.431,-34.7931,85.162,-104.539,0.37017,0.546235,-0.378093,0.649344,22.4629,-29.31,-56.3324,0.940425,0.186458,0.284314,0
229.456,-34.7903,85.1619,-104.538,0.37017,0.546238,-0.378086,0.649345,22.4429,-29.2306,-56.2731,0.94031,0.186496,0.284669,0
229.481,-34.7888,85.1613,-104.537,0.370172,0.546231,-0.37809,0.649348,22.3846,-29.2327,-56.292,0.940308,0.186779,0.284491,0
229.506,-34.7884,85.1615,-104.538,0.370166,0.546232,-0.378092,0.649349,22.4493,-29.2767,-56.2575,0.940411,0.186225,0.284514,0
229.531,-34.7898,85.1634,-104.541,0.370169,0.546226,-0.378097,0.649349,22.4703,-29.2193,-56.269,0.94034,0.186632,0.284481,0
229.555,-34.7908,85.1634,-104.542,0.370164,0.546227,-0.378099,0.649351,22.4506,-29.254,-56.2876,0.940369,0.186491,0.284478,0
229.58,-34.7934,85.1646,-104.545,0.370173,0.546227,-0.378097,0.649346,22.4463,-29.25,-56.2883,0.940363,0.186526,0.284473,0
229.605,-34.7941,85.1648,-104.545,0.370184,0.546232,-0.378086,0.649343,22.4491,-29.2458,-56.2866,0.940361,0.186514,0.284488,0
229.63,-34.7934,85.1631,-104.541,0.370173,0.546242,-0.378084,0.649341,22.4492,-29.2391,-56.2886,0.940352,0.186542,0.284502,0
229.655,-34.7922,85.1603,-104.541,0.370175,0.546221,-0.378091,0.649354,22.4513,-29.2319,-56.2877,0.940342,0.186583,0.284505,0
229.68,-34.7916,85.159,-104.54,0.370182,0.54623,-0.378075,0.649351,22.4497,-29.2246,-56.2783,0.940337,0.186568,0.284532,0
229.705,-34.7899,85.1577,-104.54,0.370188,0.54621,-0.378081,0.649361,22.458,-29.233,-56.2856,0.940348,0.186582,0.284486,0
229.73,-34.7864,85.1587,-104.538,0.370187,0.546204,-0.378084,0.649365,22.4618,-29.2309,-56.2738,0.940352,0.186551,0.284494,0
229.755,-34.7862,85.156,-104.535,0.37017,0.546204,-0.378094,0.649369,22.3427,-29.2082,-56.1858,0.940588,0.186734,0.283593,0
229.78,-34.7878,85.1546,-104.534,0.370182,0.546222,-0.378072,0.649359,21.8472,-29.5396,-56.2224,0.942224,0.190028,0.275867,0
229.805,-34.785,85.1549,-104.533,0.370184,0.546217,-0.378071,0.649363,21.3511,-29.8143,-56.1055,0.943855,0.191443,0.269233,0
229.83,-34.7809,85.1534,-104.532,0.370189,0.546219,-0.378059,0.649366,21.1005,-29.9122,-55.9711,0.944661,0.191732,0.266184,0
229.855,-34.7787,85.1527,-104.528,0.370182,0.546221,-0.378057,0.649369,20.9985,-30.0058,-56.0143,0.945032,0.192298,0.264452,0
229.88,-34.7772,85.1512,-104.526,0.370172,0.546211,-0.378069,0.649377,20.9008,-29.9574,-55.9903,0.945078,0.193067,0.263728,0
229.905,-34.7782,85.1522,-104.528,0.370184,0.546225,-0.378052,0.649368,20.8771,-30.0209,-55.9567,0.945228,0.192816,0.263375,0
229.93,-34.7754,85.1523,-104.525,0.370179,0.546234,-0.378047,0.649367,20.8915,-30.0339,-55.9578,0.945262,0.192821,0.263248,0
229.955,-34.7729,85.1536,-104.523,0.370176,0.546253,-0.378036,0.649359,20.9182,-30.0233,-55.9626,0.945266,0.193007,0.263099,0
229.98,-34.7709,85.1513,-104.519,0.370175,0.54626,-0.378026,0.649358,20.9198,-30.0363,-55.9677,0.94528,0.192911,0.263119,0
230.005,-34.7706,85.1512,-104.517,0.37017,0.546263,-0.378032,0.649355,20.8818,-30.0418,-55.9197,0.945291,0.192754,0.263193,0
230.03,-34.7697,85.1509,-104.516,0.370177,0.546246,-0.378037,0.649362,20.8841,-30.0222,-55.9501,0.945251,0.192787,0.263314,0
230.055,-34.7684,85.151,-104.515,0.370174,0.546258,-0.378032,0.649358,20.8949,-30.0202,-55.9741,0.945277,0.193056,0.263024,0
230.08,-34.7682,85.1498,-104.514,0.370179,0.546261,-0.378027,0.649355,20.8973,-30.0182,-55.9623,0.945239,0.192897,0.263273,0
230.105,-34.7668,85.1517,-104.512,0.370179,0.546246,-0.378042,0.649359,20.8927,-30.0294,-55.9563,0.945267,0.192896,0.263176,0
230.13,-34.7658,85.1519,-104.51,0.370168,0.546252,-0.378048,0.649357,20.8981,-30.0374,-55.9541,0.945282,0.192876,0.263137,0
230.155,-34.7655,85.1528,-104.511,0.370174,0.546241,-0.378053,0.649359,20.8969,-30.0396,-55.9563,0.945285,0.192874,0.263129,0
230.18,-34.7662,85.1543,-104.512,0.370175,0.546239,-0.378059,0.649358,20.893,-30.0379,-55.9512,0.945283,0.19286,0.263143,0
230.205,-34.766,85.1548,-104.513,0.370182,0.546224,-0.378064,0.649363,20.8892,-30.0408,-55.948,0.945286,0.192835,0.263153,0
230.23,-34.7663,85.1573,-104.514,0.370183,0.546207,-0.378081,0.649367,20.8909,-30.0381,-55.9463,0.945287,0.192861,0.263131,0
230.255,-34.7649,85.1564,-104.514,0.370179,0.546209,-0.37808,0.649368,20.8911,-30.035,-55.9474,0.945287,0.192896,0.263104,0
230.28,-34.7653,85.1577,-104.516,0.37018,0.546215,-0.378075,0.649364,20.8903,-30.0337,-55.9484,0.945284,0.192927,0.263093,0
230.305,-34.7641,85.1559,-104.514,0.370171,0.546208,-0.378081,0.649372,20.8881,-30.0375,-55.9438,0.94529,0.192879,0.263106,0
230.33,-34.7655,85.1547,-104.514,0.370178,0.54621,-0.378073,0.649372,20.8869,-30.0373,-55.9408,0.945289,0.192841,0.263137,0
230.355,-34.7639,85.1546,-104.514,0.370177,0.546213,-0.378069,0.649372,20.8914,-30.0367,-55.9451,0.945286,0.192878,0.26312,0
230.38,-34.7645,85.1527,-104.514,0.370177,0.546216,-0.378066,0.649371,20.8877,-30.0377,-55.944,0.945288,0.192869,0.263122,0
230.405,-34.7634,85.1505,-104.512,0.370176,0.546208,-0.378066,0.649378,20.8897,-30.0366,-55.9403,0.94529,0.192858,0.263121,0
230.43,-34.7621,85.1483,-104.51,0.370164,0.546193,-0.378079,0.64939,20.8922,-30.0391,-55.9444,0.945294,0.192867,0.263101,0
230.455,-34.7616,85.1444,-104.509,0.370171,0.546195,-0.378065,0.649393,20.8929,-30.0363,-55.9461,0.945294,0.192895,0.263078,0
230.48,-34.7618,85.1441,-104.507,0.370164,0.546217,-0.378053,0.649385,20.8927,-30.0395,-55.9484,0.945299,0.192862,0.263087,0
230.505,-34.7623,85.1443,-104.507,0.370162,0.546223,-0.378053,0.649382,20.8919,-30.0429,-55.945,0.945305,0.192824,0.263092,0
230.53,-34.7621,85.146,-104.509,0.370171,0.546219,-0.37805,0.649382,20.892,-30.042,-55.9423,0.945303,0.192794,0.26312,0
230.555,-34.7621,85.1474,-104.51,0.370166,0.54621,-0.378064,0.649384,20.8953,-30.045,-55.9467,0.945307,0.192801,0.263103,0
230.58,-34.7616,85.1479,-104.511,0.370164,0.546205,-0.378069,0.649386,20.8931,-30.0403,-55.9475,0.945301,0.192841,0.263095,0
230.605,-34.7618,85.1473,-104.509,0.370162,0.546214,-0.378062,0.649383,20.8883,-30.0373,-55.9401,0.945304,0.192797,0.263115,0
230.63,-34.7626,85.1475,-104.51,0.370163,0.546215,-0.378062,0.649383,20.8852,-30.0415,-55.9396,0.94531,0.192771,0.263113,0
230.655,-34.7625,85.1483,-104.509,0.370165,0.546216,-0.37806,0.649381,20.8846,-30.0378,-55.9373,0.945307,0.192795,0.263105,0
230.68,-34.7617,85.1483,-104.51,0.370161,0.546221,-0.378062,0.649378,20.8831,-30.0376,-55.9377,0.945308,0.192814,0.263088,0
230.705,-34.7616,85.1509,-104.511,0.370168,0.546214,-0.378069,0.649376,20.8813,-30.0354,-55.9355,0.945304,0.192818,0.263099,0
230.73,-34.76,85.1507,-104.513,0.370166,0.546204,-0.378075,0.649382,20.8797,-30.0314,-55.935,0.945297,0.192843,0.263109,0
230.755,-34.7606,85.1516,-104.515,0.370173,0.546197,-0.37808,0.649382,20.8805,-30.0248,-55.9347,0.945287,0.192846,0.263142,0
230.78,-34.7606,85.1508,-104.514,0.37017,0.546198,-0.378079,0.649383,20.9049,-30.006,-55.9936,0.94525,0.193234,0.26299,0
230.805,-34.7612,85.1525,-104.514,0.370169,0.546204,-0.378082,0.649376,20.8935,-30.0198,-55.9264,0.94527,0.192674,0.263326,0
230.83,-34.7602,85.1533,-104.516,0.370176,0.546192,-0.378084,0.649381,20.8872,-30.0234,-55.9362,0.945291,0.19286,0.263117,0
230.855,-34.7596,85.1536,-104.516,0.370169,0.546203,-0.378083,0.649377,20.8903,-30.0174,-55.9451,0.945279,0.192928,0.263107,0
230.88,-34.7596,85.1532,-104.517,0.370171,0.546191,-0.378089,0.649382,20.8795,-30.0697,-55.898,0.945355,0.192548,0.263114,0
230.905,-34.7598,85.1533,-104.518,0.370176,0.546203,-0.378074,0.649378,20.8969,-30.0574,-55.9714,0.94531,0.192861,0.263046,0
230.93,-34.7606,85.1548,-104.517,0.370173,0.546212,-0.378075,0.649372,20.882,-30.0343,-55.9261,0.945296,0.192721,0.263201,0
230.955,-34.7613,85.1555,-104.516,0.370168,0.546209,-0.378082,0.649373,20.7989,-30.0597,-55.8616,0.945529,0.192198,0.262746,0
230.98,-34.7618,85.1556,-104.516,0.370163,0.546215,-0.378079,0.649372,20.1909,-30.1871,-56.0231,0.946865,0.196824,0.254377,0
231.005,-34.7619,85.1549,-104.517,0.37017,0.546204,-0.378077,0.649379,19.3451,-31.0477,-55.7342,0.94963,0.198563,0.242437,0
231.03,-34.7613,85.1554,-104.517,0.370173,0.546206,-0.378072,0.649379,18.8799,-31.1784,-55.8129,0.950135,0.20213,0.237457,0
231.054,-34.7612,85.1527,-104.515,0.370172,0.546208,-0.378065,0.649382,18.6326,-31.3109,-55.7599,0.950564,0.203066,0.234929,0
231.08,-34.7626,85.1508,-104.512,0.370173,0.54622,-0.378052,0.649378,18.5368,-31.3452,-55.695,0.950763,0.203071,0.23412,0
231.104,-34.7626,85.1506,-104.513,0.37017,0.546209,-0.378062,0.649383,18.5069,-31.343,-55.6928,0.950824,0.203557,0.233447,0
231.129,-34.7631,85.1519,-104.514,0.370174,0.546212,-0.378058,0.649381,18.5334,-31.3414,-55.7365,0.950815,0.203613,0.233436,0
231.154,-34.7631,85.1531,-104.515,0.370172,0.546213,-0.378059,0.649381,18.5393,-31.3778,-55.7424,0.950865,0.203449,0.233376,0
231.179,-34.7625,85.1522,-104.515,0.370172,0.54621,-0.378056,0.649385,18.4862,-31.308,-55.7339,0.950733,0.203715,0.233683,0
231.204,-34.7625,85.1515,-104.515,0.370177,0.546219,-0.378046,0.649381,18.4926,-31.3381,-55.6932,0.950829,0.203509,0.23347,0
231.229,-34.7628,85.152,-104.515,0.370171,0.546218,-0.378053,0.64938,18.5253,-31.3587,-55.6963,0.950874,0.203531,0.233268,0
231.254,-34.7643,85.1511,-104.515,0.370178,0.546222,-0.378045,0.649378,18.5136,-31.3941,-55.6932,0.950907,0.203488,0.23317,0
231.279,-34.765,85.1525,-104.514,0.370175,0.546219,-0.378053,0.649377,18.5227,-31.4246,-55.7004,0.950945,0.20302,0.233423,0
231.304,-34.7651,85.154,-104.515,0.370176,0.546218,-0.378057,0.649375,18.5565,-31.3641,-55.7241,0.950837,0.203344,0.233581,0
231.329,-34.7616,85.1543,-104.515,0.370174,0.546212,-0.378059,0.649381,18.5098,-31.3499,-55.7216,0.950823,0.203568,0.233443,0
231.354,-34.7607,85.1514,-104.513,0.370167,0.546212,-0.378059,0.649384,18.4936,-31.3271,-55.7071,0.950794,0.203848,0.233319,0
231.379,-34.7609,85.1507,-104.513,0.370175,0.546218,-0.378047,0.649382,18.4842,-31.3413,-55.7109,0.950831,0.203809,0.233199,0
231.404,-34.761,85.1507,-104.512,0.370175,0.546216,-0.378049,0.649383,18.5087,-31.3629,-55.743,0.950853,0.203652,0.233248,0
231.429,-34.7626,85.1506,-104.514,0.370179,0.546227,-0.378038,0.649377,18.5117,-31.3366,-55.7269,0.950832,0.203723,0.233269,0
231.454,-34.7623,85.1517,-104.515,0.37018,0.546223,-0.37804,0.649379,18.5001,-31.3494,-55.7205,0.950832,0.20371,0.233282,0
231.479,-34.7618,85.1513,-104.513,0.370172,0.546209,-0.378055,0.649386,18.4741,-31.3146,-55.6926,0.950772,0.203582,0.23364,0
231.504,-34.7635,85.1524,-104.513,0.370174,0.546234,-0.378042,0.649371,18.4822,-31.3609,-55.746,0.950802,0.203713,0.233403,0
231.529,-34.762,85.1504,-104.512,0.37017,0.54623,-0.378042,0.649378,18.4947,-31.3665,-55.7487,0.950835,0.203794,0.233196,0
231.554,-34.7609,85.1487,-104.514,0.370172,0.546229,-0.378035,0.649381,18.5132,-31.3423,-55.7218,0.950816,0.203765,0.233299,0
231.579,-34.7626,85.1496,-104.514,0.370176,0.546242,-0.378027,0.649372,18.5012,-31.3507,-55.6976,0.950856,0.20367,0.233217,0
231.604,-34.763,85.1521,-104.516,0.370172,0.54624,-0.378038,0.64937,18.5033,-31.3766,-55.6994,0.950864,0.203566,0.233276,0
231.629,-34.7637,85.1522,-104.518,0.370182,0.546236,-0.378034,0.64937,18.5092,-31.3913,-55.7242,0.950881,0.203527,0.233242,0
231.654,-34.7634,85.1524,-104.516,0.370174,0.546233,-0.378041,0.649373,18.5021,-31.3684,-55.727,0.950855,0.203511,0.233361,0
231.679,-34.7632,85.1511,-104.515,0.370175,0.546237,-0.378038,0.649371,18.5001,-31.3689,-55.7235,0.950844,0.203624,0.233307,0
231.704,-34.7621,85.1512,-104.514,0.370175,0.546231,-0.378043,0.649374,18.5027,-31.3706,-55.7281,0.950844,0.203659,0.23328,0
231.729,-34.7623,85.1501,-104.515,0.370177,0.546238,-0.378034,0.649371,18.5057,-31.3202,-55.7272,0.950782,0.203916,0.233305,0
231.754,-34.7607,85.1526,-104.517,0.37018,0.546216,-0.378048,0.649381,18.5086,-31.3468,-55.7258,0.950833,0.203725,0.233266,0
231.779,-34.7625,85.1521,-104.516,0.370179,0.54623,-0.378041,0.649373,18.4796,-31.3333,-55.705,0.950832,0.203813,0.233194,0
231.804,-34.7627,85.1524,-104.514,0.370171,0.546222,-0.378054,0.649376,18.4994,-31.3486,-55.6982,0.950825,0.203644,0.233369,0
231.829,-34.7629,85.1513,-104.513,0.370167,0.546223,-0.378053,0.649378,18.4987,-31.3363,-55.7268,0.950787,0.203738,0.23344,0
231.854,-34.7623,85.1507,-104.514,0.370169,0.546234,-0.378041,0.649374,18.4868,-31.3492,-55.6923,0.950827,0.20364,0.233364,0
231.879,-34.7625,85.1509,-104.513,0.370167,0.546225,-0.37805,0.649378,18.4842,-31.3463,-55.7264,0.950814,0.203674,0.233387,0
231.904,-34.7618,85.1508,-104.514,0.370167,0.546221,-0.378053,0.64938,18.4979,-31.3524,-55.7401,0.950833,0.20379,0.233208,0
231.929,-34.7621,85.1515,-104.516,0.37017,0.546209,-0.378059,0.649385,18.5086,-31.3467,-55.7224,0.950839,0.203843,0.233136,0
231.954,-34.7615,85.1526,-104.516,0.370165,0.546212,-0.378062,0.649384,18.5055,-31.3441,-55.7289,0.950829,0.203817,0.233202,0
231.979,-34.7621,85.1521,-104.515,0.37016,0.546207,-0.37807,0.649386,18.4875,-31.3318,-55.7054,0.950815,0.203795,0.233276,0
232.004,-34.7621,85.1509,-104.514,0.370158,0.546202,-0.378071,0.649391,18.4848,-31.3568,-55.7206,0.950853,0.203686,0.23322,0
232.029,-34.7612,85.1529,-104.516,0.370155,0.546191,-0.378083,0.649394,18.4921,-31.3618,-55.7126,0.950854,0.203652,0.233244,0
